NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-05-01 00:00,5,2011,10.882,10.359,19.231,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-05-01 00:00,5,2011,30.396,17.311,19.231,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-06-01 00:00,6,2011,16.365,16.489,15.061,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-06-01 00:00,6,2011,14.314,15.806,15.061,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-06-01 00:00,6,2011,14.314,15.806,15.061,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-06-01 00:00,6,2011,14.314,15.806,15.061,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-06-01 00:00,6,2011,9.924,10.359,15.061,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-06-01 00:00,6,2011,9.924,10.359,15.061,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-06-01 00:00,6,2011,9.924,10.359,15.061,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-06-01 00:00,6,2011,19.627,17.311,15.061,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-07-01 00:00,7,2011,11.175,16.489,11.062,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-07-01 00:00,7,2011,11.088,15.806,11.062,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-07-01 00:00,7,2011,11.088,15.806,11.062,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-07-01 00:00,7,2011,11.088,15.806,11.062,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-07-01 00:00,7,2011,8.187,10.359,11.062,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-07-01 00:00,7,2011,8.187,10.359,11.062,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-07-01 00:00,7,2011,8.187,10.359,11.062,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-07-01 00:00,7,2011,13.816,17.311,11.062,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-08-01 00:00,8,2011,17.209,16.489,15.512,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-08-01 00:00,8,2011,15.824,15.806,15.512,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-08-01 00:00,8,2011,15.824,15.806,15.512,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-08-01 00:00,8,2011,15.824,15.806,15.512,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-08-01 00:00,8,2011,10.69,10.359,15.512,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-08-01 00:00,8,2011,10.69,10.359,15.512,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-08-01 00:00,8,2011,10.69,10.359,15.512,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-08-01 00:00,8,2011,18.332,17.311,15.512,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-09-01 00:00,9,2011,22.569,16.489,16.858,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-09-01 00:00,9,2011,17.29,15.806,16.858,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-09-01 00:00,9,2011,17.29,15.806,16.858,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-09-01 00:00,9,2011,17.29,15.806,16.858,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-09-01 00:00,9,2011,10.531,10.359,16.858,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-09-01 00:00,9,2011,10.531,10.359,16.858,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-09-01 00:00,9,2011,10.531,10.359,16.858,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-09-01 00:00,9,2011,17.114,17.311,16.858,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-10-01 00:00,10,2011,17.248,16.489,16.298,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-06 08:00,10,2011,18.495,15.806,16.298,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-06 08:00,10,2011,18.495,15.806,16.298,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-06 08:00,10,2011,18.495,15.806,16.298,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-10-01 00:00,10,2011,9.81,10.359,16.298,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-10-01 00:00,10,2011,9.81,10.359,16.298,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-10-01 00:00,10,2011,9.81,10.359,16.298,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-10-01 00:00,10,2011,20.031,17.311,16.298,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-11-01 00:00,11,2011,14.208,16.489,11.821,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-11-01 00:00,11,2011,12.408,15.806,11.821,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-11-01 00:00,11,2011,12.408,15.806,11.821,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-11-01 00:00,11,2011,12.408,15.806,11.821,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-11-01 00:00,11,2011,8.24,10.359,11.821,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-11-01 00:00,11,2011,8.24,10.359,11.821,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-11-01 00:00,11,2011,8.24,10.359,11.821,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-11-01 00:00,11,2011,12.036,17.311,11.821,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2011-12-01 00:00,12,2011,11.359,16.489,9.887,14.568,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-12-01 00:00,12,2011,12.068,15.806,9.887,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-12-01 00:00,12,2011,12.068,15.806,9.887,14.568,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-12-01 00:00,12,2011,12.068,15.806,9.887,14.568,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-12-01 00:00,12,2011,9.006,10.359,9.887,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-12-01 00:00,12,2011,9.006,10.359,9.887,14.568,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-12-01 00:00,12,2011,9.006,10.359,9.887,14.568,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2011-12-01 00:00,12,2011,7.124,17.311,9.887,14.568,56.2458,-120.8489
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-01-01 00:00,1,2012,13.875,18.493,11.269,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-01-01 00:00,1,2012,9.605,11.737,11.269,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-01-01 00:00,1,2012,9.605,11.737,11.269,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-01-01 00:00,1,2012,9.605,11.737,11.269,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-01-01 00:00,1,2012,7.521,16.07,11.269,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-01-01 00:00,1,2012,14.073,16.214,11.269,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-01-01 00:00,1,2012,14.073,16.214,11.269,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-01-01 00:00,1,2012,14.073,16.214,11.269,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-02-01 00:00,2,2012,19.238,18.493,17.784,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-02-01 00:00,2,2012,13.805,11.737,17.784,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-02-01 00:00,2,2012,13.805,11.737,17.784,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-02-01 00:00,2,2012,13.805,11.737,17.784,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-02-01 00:00,2,2012,16.104,16.07,17.784,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-02-01 00:00,2,2012,22.059,16.214,17.784,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-02-01 00:00,2,2012,22.059,16.214,17.784,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-02-01 00:00,2,2012,22.059,16.214,17.784,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-03-01 00:00,3,2012,22.126,18.493,17.441,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-03-01 00:00,3,2012,12.154,11.737,17.441,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-03-01 00:00,3,2012,12.154,11.737,17.441,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-03-01 00:00,3,2012,12.154,11.737,17.441,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-03-01 00:00,3,2012,16.08,16.07,17.441,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-03-01 00:00,3,2012,19.388,16.214,17.441,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-03-01 00:00,3,2012,19.388,16.214,17.441,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-03-01 00:00,3,2012,19.388,16.214,17.441,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-04-01 00:00,4,2012,21.181,18.493,20.941,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-04-01 00:00,4,2012,12.874,11.737,20.941,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-04-01 00:00,4,2012,12.874,11.737,20.941,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-04-01 00:00,4,2012,12.874,11.737,20.941,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-04-01 00:00,4,2012,30.431,16.07,20.941,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-01 00:00,4,2012,19.649,16.214,20.941,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-01 00:00,4,2012,19.649,16.214,20.941,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-01 00:00,4,2012,19.649,16.214,20.941,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-05-01 00:00,5,2012,18.205,18.493,18.68,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-05-01 00:00,5,2012,10.746,11.737,18.68,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-05-01 00:00,5,2012,10.746,11.737,18.68,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-05-01 00:00,5,2012,10.746,11.737,18.68,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-05-01 00:00,5,2012,29.741,16.07,18.68,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-05-01 00:00,5,2012,15.755,16.214,18.68,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-05-01 00:00,5,2012,15.755,16.214,18.68,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-05-01 00:00,5,2012,15.755,16.214,18.68,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-06-01 00:00,6,2012,12.85,18.493,13.108,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-06-01 11:00,6,2012,8.694,11.737,13.108,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-06-01 11:00,6,2012,8.694,11.737,13.108,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-06-01 11:00,6,2012,8.694,11.737,13.108,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-06-01 00:00,6,2012,19.51,16.07,13.108,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-06-01 00:00,6,2012,11.147,16.214,13.108,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-06-01 00:00,6,2012,11.147,16.214,13.108,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-06-01 00:00,6,2012,11.147,16.214,13.108,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-07-01 00:00,7,2012,21.728,18.493,16.03,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-07-01 00:00,7,2012,14.198,11.737,16.03,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-07-01 00:00,7,2012,14.198,11.737,16.03,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-07-01 00:00,7,2012,14.198,11.737,16.03,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-07-01 00:00,7,2012,9.987,16.07,16.03,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-07-01 00:00,7,2012,18.186,16.214,16.03,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-07-01 00:00,7,2012,18.186,16.214,16.03,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-07-01 00:00,7,2012,18.186,16.214,16.03,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-08-01 00:00,8,2012,20.106,18.493,14.669,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-08-01 00:00,8,2012,12.047,11.737,14.669,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-08-01 00:00,8,2012,12.047,11.737,14.669,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-08-01 00:00,8,2012,12.047,11.737,14.669,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-08-01 00:00,8,2012,10.562,16.07,14.669,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-08-01 00:00,8,2012,15.927,16.214,14.669,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-08-01 00:00,8,2012,15.927,16.214,14.669,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-08-01 00:00,8,2012,15.927,16.214,14.669,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-09-01 00:00,9,2012,26.552,18.493,21.329,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-09-01 00:00,9,2012,13.214,11.737,21.329,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-09-01 00:00,9,2012,13.214,11.737,21.329,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-09-01 00:00,9,2012,13.214,11.737,21.329,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-09-01 00:00,9,2012,25.947,16.07,21.329,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-09-01 00:00,9,2012,19.582,16.214,21.329,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-09-01 00:00,9,2012,19.582,16.214,21.329,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-09-01 00:00,9,2012,19.582,16.214,21.329,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-10-01 00:00,10,2012,16.094,18.493,12.557,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-10-01 00:00,10,2012,10.261,11.737,12.557,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-10-01 00:00,10,2012,10.261,11.737,12.557,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-10-01 00:00,10,2012,10.261,11.737,12.557,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-10-01 00:00,10,2012,9.643,16.07,12.557,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-10-01 00:00,10,2012,13.125,16.214,12.557,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-10-01 00:00,10,2012,13.125,16.214,12.557,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-10-01 00:00,10,2012,13.125,16.214,12.557,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-11-01 00:00,11,2012,17.976,18.493,14.194,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-11-01 00:00,11,2012,13.654,11.737,14.194,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-11-01 00:00,11,2012,13.654,11.737,14.194,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-11-01 00:00,11,2012,13.654,11.737,14.194,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-11-01 00:00,11,2012,9.709,16.07,14.194,15.634,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-11-01 00:00,11,2012,15.407,16.214,14.194,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-11-01 00:00,11,2012,15.407,16.214,14.194,15.634,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-11-01 00:00,11,2012,15.407,16.214,14.194,15.634,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2012-12-01 00:00,12,2012,12.159,18.493,9.734,15.634,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-12-01 00:00,12,2012,9.76,11.737,9.734,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-12-01 00:00,12,2012,9.76,11.737,9.734,15.634,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-12-01 00:00,12,2012,9.76,11.737,9.734,15.634,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2012-12-01 00:00,12,2012,6.606,16.07,9.734,15.634,56.2458,-120.8489
