NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
105101,M107004,Houston Firehall,06 - Skeena,ENV,2015-09-30,10,2015,14.797,14.57
105101,M107004,Houston Firehall,06 - Skeena,ENV,2015-10-31,11,2015,16.679,14.57
105101,M107004,Houston Firehall,06 - Skeena,ENV,2015-11-30,12,2015,10.65,14.57
105101,M107004,Houston Firehall,06 - Skeena,ENV,2015-12-31,1,2016,9.4,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-01-31,2,2016,18.288,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-02-29,3,2016,22.336,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-03-31,4,2016,12.167,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-04-30,5,2016,8.9,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-09-12,9,2016,12.439,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-09-30,10,2016,13.566,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-10-31,11,2016,11.027,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-11-30,12,2016,10.41,13.753
105101,M107004,Houston Firehall,06 - Skeena,ENV,2016-12-31,1,2017,10.869,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-01-31,2,2017,16.335,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-02-28,3,2017,19.267,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-03-31,4,2017,19.415,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-04-30,5,2017,12.362,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-05-31,6,2017,12.524,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-06-30,7,2017,13.338,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-07-31,8,2017,19.559,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-08-31,9,2017,13.652,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-09-30,10,2017,12.867,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-10-31,11,2017,11.66,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-11-30,12,2017,10.621,14.348
105101,M107004,Houston Firehall,06 - Skeena,ENV,2017-12-31,1,2018,7.608,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-04-13,4,2018,55.82,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-04-30,5,2018,19.055,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-05-31,6,2018,10.085,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-06-30,7,2018,14.738,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-07-31,8,2018,33.496,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-08-31,9,2018,13.833,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-09-30,10,2018,14.059,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-10-31,11,2018,12.21,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-11-30,12,2018,13.021,18.784
105101,M107004,Houston Firehall,06 - Skeena,ENV,2018-12-31,1,2019,7.038,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-01-31,2,2019,12.49,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-02-28,3,2019,36.689,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-03-31,4,2019,14.576,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-04-30,5,2019,16.129,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-05-31,6,2019,7.913,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-09-16,9,2019,12.754,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-09-30,10,2019,16.621,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-10-31,11,2019,12.971,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-11-30,12,2019,8.085,15.407
105101,M107004,Houston Firehall,06 - Skeena,ENV,2019-12-31,1,2020,7.5,7.5
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-22,9,2020,7.167,8.966
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-30,10,2020,8.581,8.966
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-31,11,2020,5.89,8.966
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-11-30,12,2020,12.824,8.966
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-12-31,1,2021,0.3,0.3
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-16,10,2015,7.942,6.849
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-31,11,2015,9.245,6.849
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-11-30,12,2015,4.112,6.849
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-12-31,1,2016,4.964,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-01-31,2,2016,7.061,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-02-29,3,2016,5.895,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-03-31,4,2016,10.103,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-04-30,5,2016,6.854,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-05-31,6,2016,4.879,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-06-30,7,2016,4.463,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-07-31,8,2016,7.428,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-08-31,9,2016,7.443,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-09-30,10,2016,9.319,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-10-31,11,2016,9.671,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-11-30,12,2016,11.351,7.471
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-12-31,1,2017,11.216,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-01-31,2,2017,12.756,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-02-28,3,2017,9.061,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-03-31,4,2017,8.611,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-04-30,5,2017,8.819,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-05-31,6,2017,8.976,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-06-30,7,2017,32.705,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-07-31,8,2017,72.926,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-08-31,9,2017,26.31,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-09-30,10,2017,12.598,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-10-31,11,2017,11.853,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-11-30,12,2017,12.039,19.131
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-12-31,1,2018,9.8,9.8
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-02-07,2,2011,1.898,5.63
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-03-07,3,2011,7.945,5.63
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-03-31,4,2011,4.937,5.63
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-02-26,2,2015,21.592,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-02-28,3,2015,19.859,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-03-31,4,2015,11.861,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-04-30,5,2015,12.713,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-05-31,6,2015,12.428,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-06-30,7,2015,15.36,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-07-31,8,2015,38.258,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-08-31,9,2015,12.374,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-09-30,10,2015,13.86,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-10-31,11,2015,13.301,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-11-30,12,2015,9.117,15.985
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-12-31,1,2016,10.647,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-01-31,2,2016,16.734,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-02-29,3,2016,16.281,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-03-31,4,2016,16.099,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-04-30,5,2016,9.901,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-05-31,6,2016,9.824,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-06-30,7,2016,9.815,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-07-31,8,2016,13.477,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-08-31,9,2016,10.072,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-09-30,10,2016,11.573,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-10-31,11,2016,15.699,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-11-30,12,2016,8.649,12.393
10,0500886,Kelowna College,03 - Southern Interior,ENV,2016-12-31,1,2017,9.657,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-01-31,2,2017,12.757,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-02-28,3,2017,14.261,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-03-31,4,2017,10.566,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-04-30,5,2017,11.733,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-05-31,6,2017,10.401,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-06-30,7,2017,21.551,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-07-31,8,2017,45.008,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-08-31,9,2017,26.553,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-09-30,10,2017,13.313,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-10-31,11,2017,12.723,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-11-30,12,2017,10.339,16.58
10,0500886,Kelowna College,03 - Southern Interior,ENV,2017-12-31,1,2018,10.094,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-01-31,2,2018,11.153,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-02-28,3,2018,20.15,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-03-31,4,2018,13.919,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-04-30,5,2018,13.604,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-05-31,6,2018,10.334,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-06-30,7,2018,15.944,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-07-31,8,2018,70.245,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-08-31,9,2018,13.542,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-09-30,10,2018,17.187,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-10-31,11,2018,16.265,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-11-30,12,2018,12.284,18.806
10,0500886,Kelowna College,03 - Southern Interior,ENV,2018-12-31,1,2019,12.053,14.685
10,0500886,Kelowna College,03 - Southern Interior,ENV,2019-01-31,2,2019,12.037,14.685
10,0500886,Kelowna College,03 - Southern Interior,ENV,2019-02-28,3,2019,21.097,14.685
10,0500886,Kelowna College,03 - Southern Interior,ENV,2019-03-31,4,2019,13.602,14.685
10,0500886,Kelowna College,03 - Southern Interior,ENV,2019-04-30,5,2019,14.672,14.685
10,0500886,Kelowna College,03 - Southern Interior,ENV,2019-05-31,6,2019,10.765,14.685
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-05-08,5,2020,8.019,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-05-31,6,2020,8.225,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-06-30,7,2020,10.492,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-07-31,8,2020,12.376,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-08-31,9,2020,44.055,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-09-30,10,2020,11.53,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-10-31,11,2020,12.054,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-11-30,12,2020,8.729,14.565
100703,E317850,Kelowna KLO Road,03 - Southern Interior,ENV,2020-12-31,1,2021,4.1,4.1
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2019-09-11,9,2019,5.312,11.206
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2019-09-30,10,2019,10.819,11.206
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2019-10-31,11,2019,17.402,11.206
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2019-11-30,12,2019,9.649,11.206
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2019-12-31,1,2020,11.026,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-01-31,2,2020,20.251,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-02-29,3,2020,17.051,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-03-31,4,2020,10.656,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-05-06,5,2020,7.641,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-05-31,6,2020,8.16,12.273
10,E316938,Kelowna Raymer Ave WWTP,03 - Southern Interior,ENV,2020-06-30,7,2020,6.735,12.273
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2010-09-14,9,2010,5.029,3.519
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2010-09-30,10,2010,2.716,3.519
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2010-10-31,11,2010,3.281,3.519
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2010-11-30,12,2010,4.048,3.519
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-05-20,5,2011,5.772,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-05-31,6,2011,4.039,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-06-30,7,2011,2.962,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-07-31,8,2011,4.131,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-08-31,9,2011,3.438,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-09-30,10,2011,2.978,3.661
10,E283510,Kitimat City Centre MAML,06 - Skeena,ENV,2011-10-31,11,2011,3.572,3.661
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-01-01,1,2009,7.437,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-01-31,2,2009,8.446,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-02-28,3,2009,8.966,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-03-31,4,2009,8.206,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-04-30,5,2009,8.069,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-05-31,6,2009,11.933,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-06-30,7,2009,14.043,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-07-31,8,2009,12.664,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-08-31,9,2009,10.918,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-09-30,10,2009,10.089,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-10-31,11,2009,6.694,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-11-30,12,2009,7.943,9.632
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2009-12-31,1,2010,8.559,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-01-31,2,2010,5.522,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-02-28,3,2010,6.941,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-03-31,4,2010,6.74,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-04-30,5,2010,9.358,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-05-31,6,2010,8.618,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-06-30,7,2010,10.546,8.078
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2010-07-31,8,2010,8.156,8.078
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-01-01,1,2009,10.396,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-01-31,2,2009,8.863,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-02-28,3,2009,7.9,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-03-31,4,2009,10.57,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-04-30,5,2009,10.813,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-05-31,6,2009,14.263,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-06-30,7,2009,20.551,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-07-31,8,2009,11.258,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-08-31,9,2009,9.324,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-09-30,10,2009,10.012,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-10-31,11,2009,5.393,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-11-30,12,2009,4.721,10.311
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-12-31,1,2010,5.26,7.928
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2010-01-31,2,2010,7.45,7.928
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2010-02-28,3,2010,6.123,7.928
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2010-03-31,4,2010,8.201,7.928
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2010-04-30,5,2010,10.82,7.928
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2010-05-31,6,2010,10.157,7.928
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2010-11-24,11,2010,3.008,2.646
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2010-11-30,12,2010,2.57,2.646
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2010-12-31,1,2011,5.287,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-01-31,2,2011,13.12,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-02-28,3,2011,13.107,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-03-31,4,2011,36.468,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-04-30,5,2011,17.429,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-05-31,6,2011,28.576,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-06-30,7,2011,20.11,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-07-31,8,2011,21.03,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-08-31,9,2011,16.204,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-09-30,10,2011,16.073,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-10-31,11,2011,10.48,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-11-30,12,2011,9.083,17.072
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2011-12-31,1,2012,10.881,12.59
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2012-01-31,2,2012,5.378,12.59
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2012-02-29,3,2012,8.088,12.59
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2012-03-31,4,2012,11.946,12.59
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2012-04-30,5,2012,21.859,12.59
10,E277529,Kitimat Rio Tinto Alcan KMP Camp,06 - Skeena,INDUSTRY,2012-05-31,6,2012,19.812,12.59
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-01-01,1,2009,5.891,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-01-31,2,2009,7.088,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-02-28,3,2009,7.375,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-03-31,4,2009,8.188,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-04-30,5,2009,7.44,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-05-31,6,2009,11.527,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-06-30,7,2009,15.475,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-07-31,8,2009,10.198,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-08-31,9,2009,8.191,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-09-30,10,2009,8.054,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-10-31,11,2009,5.542,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-11-30,12,2009,6.616,8.483
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-12-31,1,2010,7.344,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-01-31,2,2010,8.577,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-02-28,3,2010,6.913,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-03-31,4,2010,7.98,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-04-30,5,2010,9.289,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-05-31,6,2010,7.002,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-06-30,7,2010,10.736,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-07-31,8,2010,11.912,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-08-31,9,2010,8.297,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-09-30,10,2010,6.245,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-10-31,11,2010,6.371,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-11-30,12,2010,6.406,8.083
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2010-12-31,1,2011,5.306,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-01-31,2,2011,6.272,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-02-28,3,2011,8.918,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-03-31,4,2011,7.54,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-04-30,5,2011,7.015,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-05-31,6,2011,6.754,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-06-30,7,2011,6.481,6.838
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2011-07-31,8,2011,7.857,6.838
